username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
johannamillard	2018-07-21 18:43	0	2	What’s the matter? Did you lose your golf game today? Not happy with your dinner? No two scoops of ice cream? Your chocolate cake not good? Ahhh poor baby, why don’t you go have a nice hot bath, get into your jammies and go to bed!! NO ONE WANTS to hear from you anymore!!!				1020801494965252096	1020800615226793986	realDonaldTrump	https://twitter.com/johannamillard/status/1020801494965252096	
Percym52	2018-07-21 18:19	0	0	Should start doing that to you. First time lying no MacDonald's second time lying no MacDonald's or ice cream				1020795381221855232	1020432499082702849	realDonaldTrump	https://twitter.com/Percym52/status/1020795381221855232	
GregNatural	2018-07-21 18:16	0	0	@ realDonaldTrump After the rubber steak and after the double dose of ice cream at your shithole club, can we expect a twitter barrage? # MAGA # NFL # FakeNewsMedia # CrookedHillary # WitchHunt So sad.		@ realDonaldTrump	# MAGA # NFL # FakeNewsMedia # CrookedHillary # WitchHunt	1020794622342295553			https://twitter.com/GregNatural/status/1020794622342295553	
benjieandlionxx	2018-07-21 18:15	0	0	Weather? Donald Trump? The fly that won’t leave your house..?! Oh..! Got the best one....! ice cream man that keeps playing that bloody tune and has ran out of flakes!!!				1020794385477373952	1020791361442852864	jessica_winsper	https://twitter.com/benjieandlionxx/status/1020794385477373952	
kingtungsten	2018-07-21 17:01	0	0	Slowly cut him off from critical informan and restrict him to simple things he can understand best, ice cream talk.				1020775903675265024	1020755831674064896	NYDailyNews realDonaldTrump	https://twitter.com/kingtungsten/status/1020775903675265024	
WHSCI	2018-07-21 16:19	0	4	Maybe we should keep Donald Trump pissed all of the time, which raises his Stress Level, which is when Trump's Ignorance goes into overdrive & his Stress Level goes through the roof! Maybe the WH Staff can feed him double & triple cheeseburgers & 4 scoops of Ice Cream every meal!				1020765318799556609	1020747715595112449	joncoopertweets	https://twitter.com/WHSCI/status/1020765318799556609	
LoganInagoL	2018-07-21 15:14	0	4	My ice cream is melting pls sign paris agreement ASAP @ realDonaldTrump		@ realDonaldTrump		1020748899684954112			https://twitter.com/LoganInagoL/status/1020748899684954112	
JohnERoach	2018-07-21 14:15	0	0	Do they have ice cream in Moscow during the summer?				1020733921066201092	1019894101116948480	bork_scott kwooten36 realDonaldTrump	https://twitter.com/JohnERoach/status/1020733921066201092	
napajudiefnp	2018-07-21 12:48	0	0	When I was 11 I had a favorite color & a favorite ice cream. Now that I’m grown up I find I’m more discerning & like lots of things not necessarily as my favorite				1020712232630435846	1020694126118014981	TeaPainUSA realDonaldTrump	https://twitter.com/napajudiefnp/status/1020712232630435846	
adam_swales	2018-07-21 12:36	0	0	I'm sure the French are grateful you don't either. I've been several times, and it's a beautiful country. Good food, nice wine, lovely people. Have you ever had lavender ice cream? It's amazing!				1020709022981414912	1006592381238554625	Gr8fulAmerican1 ChingasDominguz	https://twitter.com/adam_swales/status/1020709022981414912	
jdavidjentsch	2018-07-21 12:28	2	4	This is the world @ realdonaldtrump and his # MAGA deplorables have created--->North Idaho man hurls racial slurs, profanity at teenagers getting ice cream at McDonald's https://www.inlander.com/Bloglander/archives/2018/07/18/north-idaho-man-hurls-racial-slurs-profanity-at-teenagers-getting-ice-cream-at-mcdonalds …		@ realdonaldtrump	# MAGA	1020707119383957504			https://twitter.com/jdavidjentsch/status/1020707119383957504	
Venti_Poet	2018-07-21 12:27	0	0	Thank you for finally admitting # Obama did nothing wrong. I know that was hard for you. I hope when you go to prison they give you a second scoop of ice cream.			# Obama	1020706954682028035	1020642287725043712	realDonaldTrump	https://twitter.com/Venti_Poet/status/1020706954682028035	
Jordan_A_Blanco	2018-07-21 12:07	2	7	B/c there’s a difference between not believing the same thing and this. You believe vanilla ice cream is the best kind. And I don’t. That’s what you described. Donald trump systematically and explicitly oppressing and demoralizing entire races is not a belief. That’s fucked up				1020701821986361345	1020106498964369408	Yamajesty92 HoseaLionelle Dre_Day_Law	https://twitter.com/Jordan_A_Blanco/status/1020701821986361345	
