username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SunshinePaving	2018-06-26 14:47	0	3	Pesky # potholes ruining your parking lot? Call us TODAY to get it repaired ASAP! . (561) 945-0187 # TuesdayTips # SunshineServices # PotHoleRepair # Asphalt # Concrete # FloridaPaving # WestPalmBeach # WestPalm # FloridaPotHolespic.twitter.com/q19zhHMexl			# potholes # TuesdayTips # SunshineServices # PotHoleRepair # Asphalt # Concrete # FloridaPaving # WestPalmBeach # WestPalm # FloridaPotHolespic	1011682464895586305			https://twitter.com/SunshinePaving/status/1011682464895586305	https://abs.twimg.com/emoji/v2/72x72/1f573.png
xStephoox	2018-06-11 23:52	1	1	Segun they had fixed it with asphalt concrete to cover some potholes but they only made it worse				1006383644284538884	1006381031937724418	jerryhurtado11	https://twitter.com/xStephoox/status/1006383644284538884	https://abs.twimg.com/emoji/v2/72x72/1f612.png
GannAsphalt	2018-06-04 11:17	0	2	Gann Asphalt & Concrete is proud to have recently provided asphalt pothole repair at Certainteed in Kansas City, KS!				1003656913081520129			https://twitter.com/GannAsphalt/status/1003656913081520129	
SounderBruce	2018-03-13 01:44	0	2	Most of Seattle's roads have a layer of bricks under the asphalt/concrete. Becomes very evident when potholes go unpatched, or when new construction tears up the road.				973434498904805376	973416975559925760	mrandystevens	https://twitter.com/SounderBruce/status/973434498904805376	
kelvingates	2018-02-27 23:28	0	0	@ MayorMemphis @ CVentura_WREG3 would love to see the potholes filled with RAC , Rubberized Asphalt Concrete. It’s a road paving material made by blending ground-up recycled tires with asphalt. Let’s try something different. http://www.calrecycle.ca.gov/tires/rac/		@ MayorMemphis @ CVentura_WREG3		968704399936753664			https://twitter.com/kelvingates/status/968704399936753664	
drjustinimel	2017-05-22 20:16	0	1	Pothole Repair in Asphalt Concrete Pavement http://fb.me/WSA8XL9q				866810004485099522			https://twitter.com/drjustinimel/status/866810004485099522	
TylerHMarkham	2017-05-19 19:52	1	3	Cars probably have a negative econimc impact re:roads. Bikes don't damage asphalt/concrete. If everyone biked, we'd rarely have potholes!				865716945261350912	864902250950529026	TxDOTSanAntonio AMFitnessHealth	https://twitter.com/TylerHMarkham/status/865716945261350912	
ThisIsRachelR	2017-05-02 10:57	0	0	Street work is different than filling potholes with asphalt. Concrete is different than asphalt.				859421684683595776	859402412620107776	Mr_Mosnar tedwheeler PortlandPolice	https://twitter.com/ThisIsRachelR/status/859421684683595776	
drjustinimel	2017-05-01 12:11	0	1	Just in: Pothole Repair in Asphalt Concrete Pavement https://youtube.com/watch?v=iC4g3kKZbn4 …				859077872853667842			https://twitter.com/drjustinimel/status/859077872853667842	
drjustinimel	2017-04-29 11:45	0	0	I added a video to a @ YouTube playlist http://youtu.be/iC4g3kKZbn4?a Pothole Repair in Asphalt Concrete Pavement		@ YouTube		858346481950109696			https://twitter.com/drjustinimel/status/858346481950109696	
drjustinimel	2017-04-27 23:41	0	1	Pothole Repair in Asphalt Concrete Pavement: http://youtu.be/iC4g3kKZbn4?a via @ YouTube		@ YouTube		857802039514079233			https://twitter.com/drjustinimel/status/857802039514079233	
GannAsphalt	2017-02-13 11:16	0	0	Gann Asphalt & Concrete, Inc. is proud to have recently provided pothole patching at Deer Creek Shopping Center. -Overland Park, KS!				831175148661329921			https://twitter.com/GannAsphalt/status/831175148661329921	
GannAsphalt	2017-02-13 11:04	1	0	Gann Asphalt & Concrete, Inc. is proud to have recently provided pothole patching at Corbion. -Lenexa, KS!				831172280709423104			https://twitter.com/GannAsphalt/status/831172280709423104	
PenzaNews_en	2017-02-13 05:04	0	0	# news Potholes in Penza streets to be filled with asphalt-concrete mixture http://dlvr.it/NMTt0f # russia # press			# news # russia # press	831081522706788352			https://twitter.com/PenzaNews_en/status/831081522706788352	
GannAsphalt	2017-02-03 13:29	0	0	Gann Asphalt & Concrete, Inc. is proud to have recently provided pothole patching at Ventra, KS. -Kansas City, KS!				827584723157401600			https://twitter.com/GannAsphalt/status/827584723157401600	
Iflandway	2017-01-02 18:14	0	0	Europeans build roads w/ a 50 yr life. Nearly twice the thickness of asphalt/concrete. Far fewer potholes in Northern Europe.				816060129699385344	816056288383668224	SallyHeartprint	https://twitter.com/Iflandway/status/816060129699385344	
Iflandway	2017-01-02 18:11	0	0	Welcome to the world of freeze & thaw. We build our roads to last 20 yrs; the thin crust of asphalt/concrete saturates w/ water=potholes. https://twitter.com/SallyKOIN/status/816056288383668224 …				816059449882374144			https://twitter.com/Iflandway/status/816059449882374144	https://pbs.twimg.com/media/C1M210bUUAEMlLK.jpg
MRehanHashmi	2016-12-10 02:54	17	40	Repairing of road trenches & potholes with Asphalt Concrete at 5200 North Karachi pic.twitter.com/yYvA7kcgm5				807493789845749761			https://twitter.com/MRehanHashmi/status/807493789845749761	https://pbs.twimg.com/media/CzTLQa_XAAAfwnj.jpg
GannAsphalt	2016-06-27 12:53	0	0	Gann Asphalt & Concrete, Inc. is proud to have recently provided asphalt pothole patching at Northridge Shopping Center in Olathe, KS !				747472971288059904			https://twitter.com/GannAsphalt/status/747472971288059904	
GannAsphalt	2016-02-29 11:11	0	0	Gann Asphalt & Concrete, Inc. is proud to have recently completed asphalt pothole patching at Northridge Shopping Center in Olathe, KS!				704338281152925696			https://twitter.com/GannAsphalt/status/704338281152925696	
