username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
lNKlGROWLZ	2018-07-21 17:21	0	0	UM WELL I’m not scared of sharks or jellyfish les I’ve been stung and rubbed against by a shark but only like 12 sharks out of 440 attack humans and those are the tiger, bull and great white sharks AND sharks that roam around these waters are great whites, hammerheads, makos				1020780932356366336	1020771486318104576	naturaInate	https://twitter.com/lNKlGROWLZ/status/1020780932356366336	
Dr_Dirk001	2018-07-21 17:15	2	3	IMO - This in NOT an attack but Investigatory behavior resulting in a very close encounter. An attack signifies that a person was injured or the shark shows intent to bite. The shark did NOT return nor follow through. Possibly a Bull Shark (c. leucas). http://textbacklinkexchanges.com/un-marin-francais-saute-dans-leau-et-se-fait-attaquer-par-un-requin-nouvelle-caledonie/ …				1020779275010666500			https://twitter.com/Dr_Dirk001/status/1020779275010666500	
Dr_Dirk001	2018-07-21 17:12	0	0	IMO - This in NOT an attack but Investigatory behavior resulting in a very close encounter. An attack signifies that a person was injured or the shark shows intent to bite. The shark did NOT return nor follow through with a bite. Possibly a Bull Shark (c. leucas).				1020778669915148289	1020772760321253377	SharkAttack_12	https://twitter.com/Dr_Dirk001/status/1020778669915148289	
TheRebelChick	2018-07-20 20:16	0	0	Bull sharks are just jerks and attack from too much testosterone - thanks, shark week.				1020462358043549697	1019934974760267777	cbmtcmft FanaticFeel	https://twitter.com/TheRebelChick/status/1020462358043549697	
TheRebelChick	2018-07-20 20:08	0	0	Someone recently told me he loves swimming with bull sharks...I’m all...you know they’re the #1 shark attack shark, right? Silly goose!				1020460458116075520	1020456170631442432	JR_justJR	https://twitter.com/TheRebelChick/status/1020460458116075520	
Nicky_DAgs	2018-07-19 10:53	0	4	Bull shark judging from the tail. They wont just swim by you if your in the water they will attack. Very aggressive. Hopefully your in a sizeable boat. Or else someone is eating P6k kabobs..				1019958326044454913	1019924747801505792	jonathanstettin Exnasa1	https://twitter.com/Nicky_DAgs/status/1019958326044454913	https://abs.twimg.com/emoji/v2/72x72/1f362.png
samwysesr	2018-07-17 23:26	0	1	Seriously, so far every episode, one of the two stories takes place there. Ep 1: Chimpanzee attack—Florida Ep 2: Alligator attack—Florida Ep 3: Bull Shark attack.... you guessed it.... FLORIDA				1019423150755500033	1019423145944604673		https://twitter.com/samwysesr/status/1019423150755500033	https://pbs.twimg.com/profile_images/723333977000439808/SpH7FJ7U_normal.jpg
PJAmirata	2018-07-16 23:17	0	0	Bull sharks attack A Bonita! https://www.youtube.com/watch?v=4-MPGW6du-o&t=41s …				1019058580287344640	1019054113336758283	SharkWeek GooglePlay	https://twitter.com/PJAmirata/status/1019058580287344640	
KathrynDrewD	2018-07-16 15:41	0	0	A father/son duo from South Carolina created a wearable shark deterrent called @ Sharkbanz after a friend was attacked. It reduces the risk of a shark attack, check out video of it in action in a bull shark feeding frenzy here: https://www.youtube.com/watch?v=yse-l6IRNlA …		@ Sharkbanz		1018943813170155526	1018374624189566976	ABC	https://twitter.com/KathrynDrewD/status/1018943813170155526	
KathrynDrewD	2018-07-16 14:42	0	2	@ Sharkbanz was created by a father/son team after family friend was attacked in South Carolina. It reduces the risk of a shark attack, check out video of it in action against aggressive bull sharks here: https://www.youtube.com/watch?v=yse-l6IRNlA …		@ Sharkbanz		1018928985206611968	1018604879357628421	CNN	https://twitter.com/KathrynDrewD/status/1018928985206611968	
KathrynDrewD	2018-07-16 09:45	0	0	Do you know @ sharkbanz makes a wearable shark deterrent that reduces the risk of an attack? Check out video of @ Sharkbanz repelling aggressive bull sharks here: https://www.youtube.com/watch?v=yse-l6IRNlA … # sharks # sharkattack # sharkbite		@ sharkbanz @ Sharkbanz	# sharks # sharkattack # sharkbite	1018854094209998849	1018769188830306304	SOTTnet	https://twitter.com/KathrynDrewD/status/1018854094209998849	
STOGIEDADDY	2018-07-14 10:08	0	0	Keep this in the back of your mind, the shark attack that Jaws is based on was a Bull Shark. https://twitter.com/door_kicker1032/status/1017808429589630976 …				1018135061315575810			https://twitter.com/STOGIEDADDY/status/1018135061315575810	
DolphinVideoPro	2018-07-12 19:42	0	0	I liked a @ YouTube video http://youtu.be/vjz9nB2JyVY?a Bull Shark Attack Jet Ski		@ YouTube		1017554767093125121			https://twitter.com/DolphinVideoPro/status/1017554767093125121	
pfflindsyadigg	2018-07-11 11:36	0	1	They’re called the bull shark because they thrash around to make the water murky so their prey can’t see it before they attack their prey they bump them as a bull would. Super fascinating.				1017070077609435136	1017067567888859136	ZJezioro_13	https://twitter.com/pfflindsyadigg/status/1017070077609435136	
RavensMike	2018-07-09 21:21	0	0	The bull shark is actually the most dangerous shark in the world, but it doesn't attack great whites				1016492468563599360	1016473101603778560	diegodyanguhong Tyrant_Liz	https://twitter.com/RavensMike/status/1016492468563599360	
THE_Eric_Allen	2018-07-02 15:49	0	0	Wow there.... Sharks are amazing animals and don’t just attack anything. Most shark bites are exploratory. The bull sharks is the one dumbo that doesn’t care what it eats. I want to go free dive with a great white, but as a human I wouldn’t be stupid and go to Seal Island.				1013872343268188160	1013855080418816000	wx_becks AlanYuhas	https://twitter.com/THE_Eric_Allen/status/1013872343268188160	
thornburyt	2018-06-26 06:36	0	2	Great White or Bull Shark. They’ve survived longer than the dinosaurs, swim gracefully and are generally chill, don’t attack unless they need to, but usually win. Their only real threat is humans by the waste we ignorantly and selfishly dump in their world and they hunt us.				1011558799839285248	1011429158541459456	Beaker	https://twitter.com/thornburyt/status/1011558799839285248	
gasportfishing	2018-06-25 09:59	0	0	When Bull Sharks attack.. Don't think they're not the craziest shark we have around here. Watch this.. https://youtu.be/9xYiL1-y9Wo				1011247627575406593			https://twitter.com/gasportfishing/status/1011247627575406593	
cmoorman1536	2018-06-21 01:08	0	1	Today while trying to wrap the pectoral fin rope around this monster bull shark some asshole wasp decided it was a good time to attack and long story short I came very close to becoming an appetizer for this shark				1009664390310842368			https://twitter.com/cmoorman1536/status/1009664390310842368	
alaphelion	2018-06-13 14:59	0	1	Bull sharks are aggressive, and tiger sharks eat kind of whatever, so these two are the most likely to attack people. However, sharks are very picky eaters and most don’t mean to attack humans in the first place, but there have been very few cases of sharks biting twice				1006974232994066432	1006974218473336832		https://twitter.com/alaphelion/status/1006974232994066432	https://pbs.twimg.com/profile_images/1018997434645540864/8zH6Zu-w_normal.jpg
