username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
headhunter_red	2018-07-21 18:16	0	0	Greenwood is a historic freedom colony in Tulsa, Oklahoma. As one of the most prominent concentrations of African-American businesses in the United States during the early 20th century, it was popularly known as... https://www.facebook.com/fwitthewrng1/posts/228391794450198 …				1020794562623737856			https://twitter.com/headhunter_red/status/1020794562623737856	
BRafaty	2018-07-21 16:10	0	0	Only 13.5 % of the United States is African American. Advertisers need to go back to advertising to the rest of us. You are giving in to bullies.				1020762857355370497			https://twitter.com/BRafaty/status/1020762857355370497	
studyabroaddiva	2018-07-21 11:07	0	0	Yes, 2 of these photos showcase the children of Black America's gardens! If their people were referred to as Negro, Coloured, Black, African-American, and now Black American, who built the United States of America, they are BLACK AMERICA'S children!:) https://twitter.com/USEmbassyCairo/status/1019910597520093184 …				1020686825806090240			https://twitter.com/studyabroaddiva/status/1020686825806090240	https://pbs.twimg.com/media/DidzQS6X0AAwFxZ.jpg
nacwcwee_siue	2018-07-21 10:50	3	2	Today, NACWC is primarily involved in educational, social service, and fund-raising activities. NACWC is the first national African American women’s organization in the United States and has proved to be one of the longest lasting. pic.twitter.com/Tjy9CPCtOr				1020682520684359681	1020676345599348737		https://twitter.com/nacwcwee_siue/status/1020682520684359681	https://abs.twimg.com/emoji/v2/72x72/1f49c.png
AAAttorneyNtwk	2018-07-21 10:39	0	0	What You Need to Know about the Supreme Court’s Voting Rights Decision Yesterday, the Supreme Court of the United States issued a ruling in Husted v. A. Phillip Randolph https://aaattorneynetwork.com/supreme-court-voting-rights/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …				1020679622713913344			https://twitter.com/AAAttorneyNtwk/status/1020679622713913344	
Ige_World	2018-07-21 08:49	0	0	Valerie Jarrett technically is white, though. She's mixed race, but in the United States if you have some African American blood you're automatically labeled as African American and your European heritage is completely ignored. I think this is a societal issue. # raceprobems			# raceprobems	1020651920460009474	1020334442072731648	KimberlyNFoster	https://twitter.com/Ige_World/status/1020651920460009474	
Ige_World	2018-07-21 08:45	0	0	Valerie Jarrett technically is white, though. She's mixed race, but in the United States if you have some African American blood you're automatically labelled as African American and your European heritage is completely ignored. I think this is a societal issue. # raceprobems			# raceprobems	1020651069104435201	1020361677194366978	GeorgeTakei	https://twitter.com/Ige_World/status/1020651069104435201	
TriniTrinTrin86	2018-07-21 08:41	0	0	In the United States it feels like black lives only matters when it’s African American men’s lives.				1020650063880753152			https://twitter.com/TriniTrinTrin86/status/1020650063880753152	
JGuybee	2018-07-21 06:59	0	1	Bishop John Andrew Gregg of African Methodist Church in North Central United States playing with a koala bear while African-American US Army soldiers looked on, Australia, 21 Jul 1943 pic.twitter.com/FJjSM8kWBu				1020624386355867648			https://twitter.com/JGuybee/status/1020624386355867648	https://pbs.twimg.com/media/Din8d78X0AAFs4t.jpg
4fakenews	2018-07-21 06:43	0	0	Systemic racism is a term coined to give people who lack determination and the willingness to put in the work to achieve their dreams an excuse to accept failure. A ONE term African American senator became a TWO term President of the United States not so long ago.				1020620363615604736	1020503728720265216	themouthmatusow	https://twitter.com/4fakenews/status/1020620363615604736	
usajoblist	2018-07-21 06:38	0	0	Coordinator for African American Student Affairs, Dean of Students Office https://worldwidenetjobs.com/usa/coordinator-for-african-american-student-affairs-dean-of-students-office/ … University of A...pic.twitter.com/RwwDAO5RRX				1020618943520813056			https://twitter.com/usajoblist/status/1020618943520813056	https://pbs.twimg.com/media/Din3hTBXcAA3FrQ.jpg
africanbooks01	2018-07-21 03:07	0	0	My Savage Loves Me Better https://www.amazon.com/dp/B07BYX1PKM # African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic.twitter.com/zDdwKNJt2U			# African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic	1020565989061115904			https://twitter.com/africanbooks01/status/1020565989061115904	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
africanbooks1	2018-07-21 03:07	0	0	My Savage Loves Me Better https://www.amazon.com/dp/B07BYX1PKM # African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic.twitter.com/etnoRokZBD			# African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic	1020565954210615297			https://twitter.com/africanbooks1/status/1020565954210615297	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
hickey_obama	2018-07-21 03:02	0	0	Barack Hussein Obama II is the 44th and current President of the United States, the first African American to hold the office.				1020564559822635009			https://twitter.com/hickey_obama/status/1020564559822635009	
KenMiddler	2018-07-20 20:33	0	0	Thank God to our African American People of the United States who have given their unspeakable gift of music to the United States of America to be shared with the world! pic.twitter.com/7dKn5cc155				1020466712565755904			https://twitter.com/KenMiddler/status/1020466712565755904	https://pbs.twimg.com/media/DiltDecX0AAf_CN.jpg
PaulCalahorra	2018-07-20 20:26	0	0	RT jennyschuessler: “In the United States, it is the African-American community that first begins to articulate the claim to birthright citizenship. They do it because they need it.” https://www.nytimes.com/2018/07/19/arts/the-history-behind-the-birthright-citizenship-battle.html …				1020464915075813377			https://twitter.com/PaulCalahorra/status/1020464915075813377	
Dr_BevColeman	2018-07-20 19:27	0	0	In 2011, the teen birthrate in the United States fell to the lowest level recorded in nearly 70 years of tracking teen childbearing. In 2008, the teen pregnancy rate among African-American and... https://www.facebook.com/story.php?story_fbid=870779606463337&id=100005939164935 …				1020450149879992320			https://twitter.com/Dr_BevColeman/status/1020450149879992320	
