username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
eener12	2018-07-02 21:30	0	0	@ michelleisawolf #2 The meeting, which inspired a flurry of Ivanka and Trudeau memes, was attended by various female CEOs and was used to unveil their joint project, the United States Canada Council for the Advancement of Women Business Leaders-Female Entrepreneurs.		@ michelleisawolf		1013958050338652161			https://twitter.com/eener12/status/1013958050338652161	
JamesSi38976276	2018-06-28 21:15	0	1	Watching the different social medias covers a lot of ground. I have noticed in Canada as well as the United States Pro trumpsters rarely can give you an intelligent informed reason why they follow Trump. Memes gifs or referrals. The opposing Camp always seems very well informed				1012504833297768448	1011959990746275840	JamesSi38976276 dvorakoelling RedTRaccoon	https://twitter.com/JamesSi38976276/status/1012504833297768448	
healdog70	2018-06-24 10:25	0	1	Best of the World Cup memes. ...too bad Canada and United States aren’t playing				1010891675642687489	1010622423568269313	tahoesteveblack grizzlemeister	https://twitter.com/healdog70/status/1010891675642687489	https://abs.twimg.com/emoji/v2/72x72/1f30e.png
Terrence_CFP	2018-06-11 10:34	2	2	Waiting for the "Kim Jong Un Offers to Host Peace Talks Between United States and Canada" memes... # KimJongUn # TrumpKimSummit # TrumpKim # NorthKorea # G7Summit # G7pic.twitter.com/mHNKjKA7mS			# KimJongUn # TrumpKimSummit # TrumpKim # NorthKorea # G7Summit # G7pic	1006182792126914561			https://twitter.com/Terrence_CFP/status/1006182792126914561	
Diable_22	2018-06-05 11:39	0	0	La même cause au Canada aurait été devastatrice pour le pâtissier. The difference between Canada and USA, is United States know well where liberty is...				1004024966810087425	1004007283586715652	Texane001	https://twitter.com/Diable_22/status/1004024966810087425	
CelebStarzNews	2018-04-26 19:29	0	0	From May 1st citizens of 59 countries can obtain 30-day visa-free access to Hainan Island, China. Travellers from countries including the United Kingdom, all EU countries, Balkan countries, United States, Canada and many more coun... http://celebstarznews.com/2018/04/news-hainan-island-extends-visa-waiver-programme-from-may/ … # meme # travel # gossippic.twitter.com/bW3GlEl8p5			# meme # travel # gossippic	989647791122190337			https://twitter.com/CelebStarzNews/status/989647791122190337	https://pbs.twimg.com/media/Dbvva6oU8AA-Gd-.jpg
DavidCatherine	2018-03-02 12:27	0	0	Good question. Only speculating, but I wonder if the 2004 election played a role- remember the "United States of Canada vs. Jesusland" maps/memes immediately following? I could see a backlash against the hypocrisy of the religious right leading many to reevaluate their positions				969625139808698368	969623257065426944	Hesiod2k11	https://twitter.com/DavidCatherine/status/969625139808698368	
dangeredwolf	2018-03-02 07:25	0	2	Insert hearts of iron 4 "Canada has declared was on United States" meme here. https://twitter.com/LianeMorejonTV/status/968968397164830721 …				969549310735081474			https://twitter.com/dangeredwolf/status/969549310735081474	https://pbs.twimg.com/media/DXJ3m3BVQAALmSg.jpg
GlitterinGold80	2018-02-25 21:57	0	2	Basically it was a fun discussion about Canada vs The United States during the Vancouver Olympics and ofc ppl started taking it seriously lmao someone posted that meme				967956878608265216	967956666628083713		https://twitter.com/GlitterinGold80/status/967956878608265216	https://pbs.twimg.com/profile_images/1019862312843390976/mSLOjmy9_normal.jpg
rugbyballs8	2018-02-22 11:49	0	0	To memes which I background checked and found out they were true. By the way Canada is 1/10 the population of the United States.				966716666586509313	966697703345451008	fiskrock2000 UndeadDan MrColionNoir	https://twitter.com/rugbyballs8/status/966716666586509313	
mikes_booh	2018-01-22 06:19	0	2	My nice # FVEY meme. Has all five members 1. Australia -- Commonwealth Star (7 pointed large star) 2. Canada -- Mapleleaf 3. New Zealand - the Southern Cross (4 red stars) 4. United Kingdom - Union Jack 5. United States - Stars and Stripes pic.twitter.com/xWRrijccWM			# FVEY	955399605897736193	955284824201183233	PhlItalian Pinche_Pi	https://twitter.com/mikes_booh/status/955399605897736193	https://pbs.twimg.com/media/DUJC4EeV4AAg2Ag.jpg
jxc	2018-01-18 19:19	0	0	I would say to stop posting pro-Canada memes in a thread about the oppression of indigenous peoples by Canada, too. But that's not what you're doing. You're posting pro-America memes in a thread about the oppression of indigenous peoples by the United States. Don't do that.				954146149363003392	953363322891579392	kingfish7418 DelSchilling	https://twitter.com/jxc/status/954146149363003392	
SwicksOutdoor	2018-01-17 11:28	0	0	Yes, we are all around the United States and Canada.				953665410964090880	953664400153567232	MEME_CENTRALL	https://twitter.com/SwicksOutdoor/status/953665410964090880	
BigWeeb4You	2018-01-10 14:16	0	0	WE NOW SHIP TO CANADA AS WELL AS WITHIN THE UNITED STATES http://etsy.me/2D2GZcs # Canada # etsy # decal # meme # anime # manga # shopsmall			# Canada # etsy # decal # meme # anime # manga # shopsmall	951171008110776326			https://twitter.com/BigWeeb4You/status/951171008110776326	
RealYoureFatGuy	2017-12-06 15:17	0	0	Mexico is as much a part of America as the United States. So your meme does not support your argument. North America = Canada, The United States of America, and Mexico. Technically, Central America also counts. South America is also an America. You just learned something today.				938502790137204736	938501673919664128	ZippyTheChicken	https://twitter.com/RealYoureFatGuy/status/938502790137204736	
snaggleteething	2017-11-06 16:34	0	2	i think this predictive text meme is that weird and im so uncomfortable with the United States and Canada and the United States and Canada				927650377222287360			https://twitter.com/snaggleteething/status/927650377222287360	
JeremyMonjo	2017-08-24 18:01	0	0	like that old 'United States of Canada'/Jesusland meme from 2004, but about pop				900840553268617216	900839321300865024	JeremyMonjo danieltwalters	https://twitter.com/JeremyMonjo/status/900840553268617216	
anticyclical	2017-07-03 19:46	0	0	saddest thing is how old this gimmick is. I remember united states of canada vs jesuslandia memes after 2004 election https://twitter.com/amjoyshow/status/881676867513729024 …				882022733827239937			https://twitter.com/anticyclical/status/882022733827239937	https://pbs.twimg.com/media/DDwW6e1UwAAXXuZ.jpg
erinmharris	2017-06-03 01:37	0	0	I believe this matches up (more or less) with that United States of Canada map meme. I'd be okay with that.				870877023723540480	870766730796257282	ezlusztig	https://twitter.com/erinmharris/status/870877023723540480	
IslandColors	2017-01-26 11:52	0	0	United States of Canada vs. Jesusland: The meme that captured the 2004 post-election blues… https://goo.gl/fb/mY5ZFF				824661395014877184			https://twitter.com/IslandColors/status/824661395014877184	
