username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
LimogesRobynne	2018-07-20 06:06	5	16	Istvan Kerekes. Kerekes won the 2016 Hungary First Prize, Documentary and Street Photography, Black and White Child categoty pic.twitter.com/V1rkXOOLCU				1020248698301927424	1020225054192390144	xavierdaniel999	https://twitter.com/LimogesRobynne/status/1020248698301927424	https://abs.twimg.com/emoji/v2/72x72/a9.png
fraubolza	2018-07-19 03:10	0	0	Ich freue mich, den jüngsten Neuzugang in meinem # etsy-Shop vorzustellen: Nara 63, Grafity , black and white photography, print on glossy photo paper, people on streets in Tokyo, woman with child https://etsy.me/2LxvkCK # kunst # fotografie # schwarz # schulanfang # weisspic.twitter.com/ydOYNlsQtr			# etsy # kunst # fotografie # schwarz # schulanfang # weisspic	1019841974852046848			https://twitter.com/fraubolza/status/1019841974852046848	https://pbs.twimg.com/media/Dic03uQWkAEuUVM.jpg
karlchild	2018-07-18 11:32	0	1	A huge thank you to saal_digital for sending me these two photo books of my black and white photography from around the Ruhrgebiet area including @ ruhrunibochum recently shot on my… https://www.instagram.com/p/BlYM5zUFurd/?utm_source=ig_twitter_share&igshid=sguwixessal4 …		@ ruhrunibochum		1019605828876292096			https://twitter.com/karlchild/status/1019605828876292096	
GondolierDreams	2018-07-10 19:44	0	0	Mama drive me home ! (автор фото antoniomarchetti) # amsterdam,architecture,bianco e nero,bicicletta,bike,black and white,bridge,canal,canals,carry,child,city,cityscape,cute,drive,holland,life,mama,mom,mother,netherlands,olanda,peculiar,street,street photography,the netherlan… pic.twitter.com/0vN30GCU8T			# amsterdam	1016830499552202754			https://twitter.com/GondolierDreams/status/1016830499552202754	https://pbs.twimg.com/media/DhyB818WkAAUWyv.jpg
Fashion_Rider	2018-07-10 10:20	0	0	“My interest in photography stems back to when I was a child. I used to watch with interest as my father developed his black and white prints from his old Kodak brownie camera.” — Joanne Richardson: http://ow.ly/Jdy930kpc0n pic.twitter.com/9czDkS7LVy				1016688533917065217			https://twitter.com/Fashion_Rider/status/1016688533917065217	https://pbs.twimg.com/media/DhwA1UhXUAABH3A.jpg
MANTHANCLICKS	2018-06-27 16:16	0	1	© Manthan's Photography # nikond7000 # nikonphotography # nikon_50mm_1_8_g # child # black_and_white # yourshot_india # netgeo # like4like # Eid # Dreams # Rajasthan # Jodhpur @Jodhpur https://www.instagram.com/p/BkioryAgMwb/?utm_source=ig_twitter_share&igshid=8umx6t0hrdy4 …			# nikond7000 # nikonphotography # nikon_50mm_1_8_g # child # black_and_white # yourshot_india # netgeo # like4like # Eid # Dreams # Rajasthan # Jodhpur	1012067108736380936			https://twitter.com/MANTHANCLICKS/status/1012067108736380936	
VocalJeongyeon	2018-05-18 13:55	0	1	Photography. It was something that she had been interested in ever since she was a child. She would spend her days flipping through her parents photo albums filled with old black and white pictures and tell herself someday she would take pictures herself. It didn't come as a -				997536247345238017	997535626001076224		https://twitter.com/VocalJeongyeon/status/997536247345238017	https://pbs.twimg.com/profile_images/1003064778888302592/tZkK15Kp_normal.jpg
GothicGlass	2018-05-11 16:17	0	0	Photography Vintage Antique Picture Frames Black and White Pictures 20s Flappers John Wanamaker Philadelphia Paris London New York Child https://etsy.me/2jPS9Fv via @ Etsy # etsyfinds # etsyvintage # child # mothersday # photography # vintage # wanamaker # Philadelphia # antiques # ff		@ Etsy	# etsyfinds # etsyvintage # child # mothersday # photography # vintage # wanamaker # Philadelphia # antiques # ff	995035158716801030			https://twitter.com/GothicGlass/status/995035158716801030	
strkng_com	2018-05-05 05:10	0	0	» Lucinda child « Photographer ECD.2 ★2 # black_and_white # france # strkng # photography # contemporary # bestofhttps://strkng.com/en/photographer/ECD%252E2/lucinda-child/atZu0TkKXgX0VIM6T1t256b49e762c84f/ …			# black_and_white # france # strkng # photography # contemporary # bestofhttps	992692993722286080			https://twitter.com/strkng_com/status/992692993722286080	
AshKingPhotogr1	2018-04-17 23:57	0	0	Pc by Ash king photography Black and white child photography Follow my page on Facebook and… https://www.instagram.com/p/BhspCnoALIF/				986453654659006466			https://twitter.com/AshKingPhotogr1/status/986453654659006466	
seek__rs	2018-03-27 18:00	0	0	# vintage, # black_and_white, # photography, # street_photography, # street_portraits, # new_york, # nyc, # 1940s, # boy, # child, # children, # kids, # childhood, # youth, # city_life, # city Jerome LieblingButterfly BoyNew York City, 1949From The People, Yes https://seek.rs/image/80539/pa-hrefhttpenwikipediaorgwikijerome-liebling-target …pic.twitter.com/l9kOslWlsS			# vintage # black_and_white # photography # street_photography # street_portraits # new_york # nyc # 1940s # boy # child # children # kids # childhood # youth # city_life # city	978753544835780609			https://twitter.com/seek__rs/status/978753544835780609	https://pbs.twimg.com/media/DZU7KTwW4AE34_y.jpg
terrinakamura	2018-03-22 13:19	4	9	Winners of the 2017 Black and White Child Photo Competition http://bit.ly/2GbO7Sc # photography pic.twitter.com/GHVpCG6WZl			# photography	976870905585512453			https://twitter.com/terrinakamura/status/976870905585512453	https://pbs.twimg.com/media/DY6K6S9W4AAIp15.jpg
twinklestarng	2018-03-21 11:40	0	2	Crush, Mother and Child! Simple, beautiful bareskin black and white photography inspiration - Mother's arm. Softest skin. Warmth breath. Pure love. Unfolding bliss. Moments. Life - it's all breathtakingly natural! We are crushing on them. Our WCW! # WhispersOfSweetNothingspic.twitter.com/WbdvqJKphz			# WhispersOfSweetNothingspic	976483807510581248			https://twitter.com/twinklestarng/status/976483807510581248	https://abs.twimg.com/emoji/v2/72x72/1f619.png
HackettDigital	2018-03-16 09:20	0	0	Winners of the 2017 Black and White Child Photo Competition https://buff.ly/2FBZKkq # photography			# photography	974636428306022400			https://twitter.com/HackettDigital/status/974636428306022400	
SpiralXXI	2018-03-13 03:01	0	0	Winners of the 2017 Black and White Child Photo Competition via fubiz # photography Via # MuchasFotospic.twitter.com/91UWoVPOpe			# photography # MuchasFotospic	973454002561183744			https://twitter.com/SpiralXXI/status/973454002561183744	https://pbs.twimg.com/media/DYJnQPEXcAEHrCI.jpg
MuchasFotos	2018-03-13 02:44	4	12	Winners of the 2017 Black and White Child Photo Competition http://www.fubiz.net/2018/03/09/winners-of-the-2017-black-and-white-child-photo-competition/ … via @ fubiz # photography pic.twitter.com/AY4uFIVZHp		@ fubiz	# photography	973449579730427904			https://twitter.com/MuchasFotos/status/973449579730427904	https://pbs.twimg.com/media/DX3ByNHWAAAJxXx.jpg
jmleclercq	2018-03-11 12:28	1	0	Black and white child photo contest winners …https://blackandwhite.childphotocompetition.com/ # childs # photography # contest # blackandwhitephotographypic.twitter.com/2pFvB7vijL			# childs # photography # contest # blackandwhitephotographypic	972872015538515969			https://twitter.com/jmleclercq/status/972872015538515969	https://pbs.twimg.com/media/DYBV4XtWAAAu3jN.jpg
freckss	2018-03-09 06:46	0	3	Winners of the 2017 Black and White Child Photo Competition http://www.fubiz.net/2018/03/09/winners-of-the-2017-black-and-white-child-photo-competition/ … # photography pic.twitter.com/Kb1n3BSjE3			# photography	972076263966892034			https://twitter.com/freckss/status/972076263966892034	https://pbs.twimg.com/media/DX2CMdmUMAAfYTg.jpg
moncef_sediri	2018-03-09 06:06	4	15	HONORABLE MENTION/ Winners of the 2017 Black and White Child Photo Competition via Fubiz - Dédié au thème de l’enfance, “Below the window” by Oriano Nicolau, Spain # Streetphotography # blackandwhitephotography # photography pic.twitter.com/KN6Qj9nAe2			# Streetphotography # blackandwhitephotography # photography	972066108038680576			https://twitter.com/moncef_sediri/status/972066108038680576	https://pbs.twimg.com/media/DX14tSHX4AAc3RV.jpg
siyahmedya	2018-02-27 01:23	0	0	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/B958tVtgk9			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	968371011161853952			https://twitter.com/siyahmedya/status/968371011161853952	https://pbs.twimg.com/media/DXBYSo2WAAAJARM.jpg
