username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ericharding	2018-07-21 18:43	0	0	Why the hate babe? JJ is a human being				1020801536857858048	1020760826381291521	ayers_rhonda TheView	https://twitter.com/ericharding/status/1020801536857858048	
rebel_hensley	2018-07-21 18:42	0	0	Take "The View" off air. Shut them down. No respect for anyone & always spewing hatred				1020801293302968325	1020329851759284224	RNRKentucky ABC	https://twitter.com/rebel_hensley/status/1020801293302968325	
ayers_rhonda	2018-07-21 18:40	0	0	What the hell is yournewswire? It sounds as reliable as Judge Janine.				1020800777349103616	1020760826381291521	ericharding TheView	https://twitter.com/ayers_rhonda/status/1020800777349103616	
wallypaw1	2018-07-21 18:35	0	0	For what exactly?				1020799536992620544	1020760826381291521	Amylostat40 ericharding	https://twitter.com/wallypaw1/status/1020799536992620544	
malinakjames	2018-07-21 18:35	0	0	fire Goldberg!				1020799427823489025	1020329851759284224	RNRKentucky ABC	https://twitter.com/malinakjames/status/1020799427823489025	
donner_keith	2018-07-21 18:33	0	0	Didn’t happen.				1020798859386269697	1020329851759284224	RNRKentucky ABC	https://twitter.com/donner_keith/status/1020798859386269697	
blufromhoo	2018-07-21 18:31	0	1	She was acting. She is to much of an intellectual lightweight to take on @ JudgeJeanine and was tasked to take JJ down. So she practised what the left are preaching. Aggression. She then felt ashamed and did what all abusers do, she blamed the victim. WG is a very big lefty SH*T.		@ JudgeJeanine		1020798371701944320	1020329851759284224	RNRKentucky chaosmanaged1	https://twitter.com/blufromhoo/status/1020798371701944320	
SusanRandall032	2018-07-21 18:28	0	0	I will not watch ABC ever again if Whoopi Goldberg is not let go from The View for spitting and cursing in @ JudgeJeanine face. You haven't even made a statement about it. What a disgrace. You made a statement and fired @ therealroseanne within hours of a tweet. Pathetically bias.		@ JudgeJeanine @ therealroseanne		1020797663053262848	996485744075067392	ABCNetwork	https://twitter.com/SusanRandall032/status/1020797663053262848	
Laura_A_Diaz	2018-07-21 18:19	0	0	You're entitled to your opinion. But you can keep your sweet Roseanne. There is no logical comparison.				1020795460792078341	1020674689683910656	Elisabeth242 ABC	https://twitter.com/Laura_A_Diaz/status/1020795460792078341	
azz_amis	2018-07-21 18:15	0	0	Never happen. Whoopi is a scared cow!				1020794534064807936	1020329851759284224	RNRKentucky ABC	https://twitter.com/azz_amis/status/1020794534064807936	
mike_truman	2018-07-21 18:14	0	1	If Whoopie were a guy, she would be forced to attend "Anger Management School". Like.. this other person who lost her law license. # AngryBlackWoman.pic.twitter.com/Id1VjY3GVY			# AngryBlackWoman	1020794173920858112	1020329851759284224	RNRKentucky mba382	https://twitter.com/mike_truman/status/1020794173920858112	https://pbs.twimg.com/media/DiqW2N3VMAAEwRX.jpg
JFitz6510	2018-07-21 18:11	0	0	Hey @ ABCNetwork is there any reason why you cancel @ therealroseanne 's show and keep that vile @ WhoopiGoldberg and the rest of those vile hags on @ TheView on the air??? Truly pathetic and sad and maybe time for a changing of the guards at your network.		@ ABCNetwork @ therealroseanne @ WhoopiGoldberg @ TheView		1020793501758476289	1020705824145051649	AlwaysActions adorabledeplora	https://twitter.com/JFitz6510/status/1020793501758476289	
Hodge66	2018-07-21 18:11	0	0	Swamp lapdog whoopi				1020793443222675457	1020329851759284224	RNRKentucky ABC	https://twitter.com/Hodge66/status/1020793443222675457	
ChaosMagician77	2018-07-21 17:55	0	0	Doesn’t mean you have to be an a**hole on either show.				1020789477982130176	1020329851759284224	tweety07191959 KThatsAwk	https://twitter.com/ChaosMagician77/status/1020789477982130176	
WebbyLand	2018-07-21 17:50	2	1	@ WhoopiGoldberg is having a melt down like @ therealroseanne did. She just needs a rest, time to get her thoughts in order, decide on a full or part-time career path that compliments or retire. https://twitter.com/TheView/status/1020342519396151296 …		@ WhoopiGoldberg @ therealroseanne		1020788222517960705	1020342519396151296	TheView WhoopiGoldberg	https://twitter.com/WebbyLand/status/1020788222517960705	https://pbs.twimg.com/media/Dij8G6pVsAEW59k.jpg
Hjdshopgirl	2018-07-21 17:50	0	0	As a person that had to hire people... We couldn't find enough help.& businesses that needed seasonal help couldn't get help. Some businesses went under or lost money. Low unemployment is good, but the people complaining they we're losing jobs weren't taking the jobs available				1020788206592319488	1020329851759284224	mojavethorn cjsheenX10	https://twitter.com/Hjdshopgirl/status/1020788206592319488	
CDP_Rad	2018-07-21 17:49	0	0	pic.twitter.com/zc1SPOKCt6				1020787769075957760	1020329851759284224	cjsheenX10 RNRKentucky	https://twitter.com/CDP_Rad/status/1020787769075957760	https://pbs.twimg.com/media/DiqREHwWkAEtsib.jpg
eaglereborn	2018-07-21 17:47	0	0	Not going to happen, Buckwheat! But by all means enjoy your Trump hating fantasy....				1020787464468942853	1020760826381291521	Amylostat40 ericharding	https://twitter.com/eaglereborn/status/1020787464468942853	
BallingerMarcus	2018-07-21 17:46	0	2	In my “view” @ WhoopiGoldberg displayed the same reckless type of behavior as reported about # RoseanneBarr. This behavior was shown both during the show and after. What is # abc going to do about it? Please tell me you plan for some type of recourse for whoopi’a actions.		@ WhoopiGoldberg	# RoseanneBarr # abc	1020787113137246209	1020342519396151296	BallingerMarcus TheView WhoopiGoldberg	https://twitter.com/BallingerMarcus/status/1020787113137246209	
WebbyLand	2018-07-21 17:41	1	3	Have you found any articles of impeachment? Only ones that have no legs to stand on...lolhttps://www.youtube.com/watch?v=JDDP9fY6dmI&t=17s …				1020785794376536064	1020760826381291521	Amylostat40 ericharding	https://twitter.com/WebbyLand/status/1020785794376536064	
