username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MikeWebbNow	2018-06-24 07:28	0	0	@ suptpkm it’s up to the great white hope to win the game. pic.twitter.com/crBpGTyxgb		@ suptpkm		1010847228179681280	867029215652315137	MikeWebbNow eleeehhh	https://twitter.com/MikeWebbNow/status/1010847228179681280	https://pbs.twimg.com/media/DgdAMKDU0AEjN2s.jpg
AnnetteSN01	2018-06-23 05:27	0	1	little girl shown in a viral photo crying as a U.S. Border Patrol agent detained her mother – and used by TIME magazine to symbolize the Trump administration's family separation policy – was never separated from her mom.the game WAKE UP PEOPLE				1010454407585173504			https://twitter.com/AnnetteSN01/status/1010454407585173504	
MikeWebbNow	2018-06-23 01:40	0	0	@ APSVaSchoolBd use one Million to change the game in @ APS_OMA so a black kid will be playing with robotics rather than learning Ebonics.pic.twitter.com/CjQQRBhwwB		@ APSVaSchoolBd @ APS_OMA		1010397176009195521	867029215652315137	MikeWebbNow eleeehhh	https://twitter.com/MikeWebbNow/status/1010397176009195521	https://pbs.twimg.com/media/DgWm31XUwAA2T5Q.jpg
MikeWebbNow	2018-06-23 01:37	0	0	We can learn the words of every song played in a club on Friday night even under intoxication of big bottles with lights inside but in @ APSVaSchoolBd we are just high achievement athletes? Keep the name @ LMErdosSCR_APS and change the game. pic.twitter.com/DmE5i3BgKU		@ APSVaSchoolBd @ LMErdosSCR_APS		1010396398414680064	867029215652315137	MikeWebbNow eleeehhh	https://twitter.com/MikeWebbNow/status/1010396398414680064	https://pbs.twimg.com/media/DgWmJYXVQAAyIkH.jpg
LolaDaisy111	2018-06-22 15:03	0	0	Is there anybody aware of the last trick of trump & family? Election day's drawing near...1st trump delivers chaos showing images of children being separated from their parents. Then, he changes the game. People of USA, vote for the man capable of saving lives & the planet.				1010236928904572928	1010232242268983296	TIME	https://twitter.com/LolaDaisy111/status/1010236928904572928	
Anonymous_wizx	2018-06-18 06:11	0	0	The game world is a mostly a very open world. There is not a better thief then me i mean my ideas rob you from your money and let you all pay for making me look cool like a hero. https://www.youtube.com/watch?v=tJfDBSWYqU8 … love it hate it open world with people against closed world domination.				1008653546366087168	981625700036763648	Anonymous_wizx ddlovato	https://twitter.com/Anonymous_wizx/status/1008653546366087168	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Anonymous_wizx	2018-06-18 02:06	0	0	@ ATT We love the soul of Time Warner if you going to be greedy loose soul then the game industry going to find necessary to take over the 2D market so it would match with our soul. My advice be nice be open earn money the right way otherwise you going to loose. Time got # stanspic.twitter.com/c3YYP7DfXo		@ ATT	# stanspic	1008591646563368961	981625700036763648	Anonymous_wizx ddlovato	https://twitter.com/Anonymous_wizx/status/1008591646563368961	https://pbs.twimg.com/media/Df88hSVXcAAJESh.png
Tsartw	2018-06-17 09:52	0	0	Trump failures: * steaks; *vodka; *university; *airlines; *mortgage; *the game; *magazine; *ice; tour de tRump; *network; Trumped; New Jersey Generals; +6 bankruptcies. At one time wealth estimated at negative 6,000,000,000. That is what he calls winning. * replace w/ tRump				1008346555013877760			https://twitter.com/Tsartw/status/1008346555013877760	
kanzaz	2018-06-11 21:46	0	0	North Korea is going to ‘play the game’ and screw # gullible # fool # imbecile @ realdonaldtrump royally when he has him where # Putin wants him. # SetUp		@ realdonaldtrump	# gullible # fool # imbecile # Putin # SetUp	1006352119501291521	1006349987582750720	TIME	https://twitter.com/kanzaz/status/1006352119501291521	
realGregHong	2018-06-08 10:43	0	0	TRUMP ENVY: # Time magazine, you sound envious! Make up your mind. # Winning is the game, and # Trump is the name. # TrumpEnvy # Trump # MAGApic.twitter.com/8u3eKaMV0F			# Time # Winning # Trump # TrumpEnvy # Trump # MAGApic	1005098090758455296			https://twitter.com/realGregHong/status/1005098090758455296	https://pbs.twimg.com/media/DfLTYchUEAAetgE.jpg
