username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
RTHG82	2018-07-20 16:24	0	0	@ EmsRepsPersonal @ mrsaewatsons supper been cooler UK so soup cream of mushroom with crusty bread fresh butter. Hot tea and milk.Brush tail to snout soft bristles.Foals has been busy and amazing so Beagle hugs and mack snouts. Hope all family, friends and elders of course are well		@ EmsRepsPersonal @ mrsaewatsons		1020404167582547969			https://twitter.com/RTHG82/status/1020404167582547969	
RTHG82	2018-07-17 09:54	0	0	I have submitted my FB submission thanks quite nervous about it. Most requests are for far more interesting subjects but hope it is sufficient. Snacks nibbles tea with cake and hot buttered crumpets. Beagle hugs and cuddles brush medium bristles firm loveing pressure. Mack snout				1019218862859005952	1019214768727416834	happybeepsonly	https://twitter.com/RTHG82/status/1019218862859005952	
RTHG82	2018-07-13 03:45	0	0	@ EmsRepsPersonal @ mrsaewatsons Breakfast will be McDonald's today as much happening Three egg muffins Americano with lots of ice cold milk today. Many Beagle hugs and big cuddle for MM. Guarantee starting with a smile and energy! Brush medium bristles, mack snout rainbow ribbions		@ EmsRepsPersonal @ mrsaewatsons		1017676253724332032			https://twitter.com/RTHG82/status/1017676253724332032	
DeanMasello	2018-07-12 00:04	0	2	I’m all choked up. Recently lost my pound puppy after 14-years together. Beagle. I found him at the shelter after his previous owner had duct-taped his snout (at 6-months). RIP, bud. —Also, who plays this folksy tune?				1017258471924862976	1017114161535336449	OurHeroDogs	https://twitter.com/DeanMasello/status/1017258471924862976	
Tangul_Bei	2018-07-07 15:25	0	1	Beagle? We just got one. I do not like beagles. Brains are in snout.				1015678123768086528	1015402820202303489	mmmadcccow	https://twitter.com/Tangul_Bei/status/1015678123768086528	
csckirk	2018-07-06 23:22	0	0	I have a beagle who trances - for minutes at a time, usually with her snout in the pampas grass...and snout incidents to prove it. # ouch			# ouch	1015435908731097088	1015330284772974592	harborhound8 Trevheads	https://twitter.com/csckirk/status/1015435908731097088	
RTHG82	2018-07-06 08:37	0	0	Milk with cookies too why not Beagle hugs and more and more cuddles. Pat snout, brush medium bristles firm pressure mane to tail and back. The dance of the foal. lift any vale Mademoiselle, light any way. Simple Pleasing of you can make any day and Brush any troubles away.				1015213105230606336	1015191313594048513	RTHG82 mrsaewatsons	https://twitter.com/RTHG82/status/1015213105230606336	
MontrealDogBlog	2018-07-02 20:53	2	3	Guess who is also participating during the Snout & About Event this weekend?! Team Beagle! Meet Blogger Jonathan Guzzo, his wife and his two Beagles during the walk! Read more about him joining the... http://www.montrealdogblog.com/21894/2018-2019-spca-event-calendar-starts/ …				1013948909134151682			https://twitter.com/MontrealDogBlog/status/1013948909134151682	
superdumb	2018-07-02 20:52	0	0	She is a total butthead but adorable. Basset beagle, ruled by her snout. Sigh.				1013948478114934784	1013946991582248961	Krogerfoot	https://twitter.com/superdumb/status/1013948478114934784	
NannersMom	2018-07-02 20:00	0	0	Guess who is also participating during the Snout & About Event this weekend?! Team Beagle! Meet Blogger Jonathan Guzzo, his wife and his two Beagles during the walk! Read more about him joining the... http://www.montrealdogblog.com/21894/2018-2019-spca-event-calendar-starts/ …				1013935378770874373			https://twitter.com/NannersMom/status/1013935378770874373	
