username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ne0intellectual	2018-07-20 01:25	0	1	mhmm baby girl it sounds like you stumbled upon some snakes in your lawn				1020177738370625536	1020153371603488769	Saneh_lunar	https://twitter.com/ne0intellectual/status/1020177738370625536	
Corner0fAwesome	2018-07-17 08:19	0	0	One the last memories of my grandmother was of her stuck on the only patch of mown lawn with an empty 12 gauge shotgun. She had winged a massive brown snake and phoned us to bring more shells, as she had run out. Country girls are tough.				1019194814795878400	1019037822328582146	MelbourneBitter	https://twitter.com/Corner0fAwesome/status/1019194814795878400	
Cr4zyL3gzz	2018-07-14 02:05	0	3	Has this "J. Kiefer"ever jumped a pit full of snakes with a surrounding ring of fire on a girls 10 speed Murray bike? Ever orchestrated a neighborhood lawn mower Roman candle fight? Ever shot a bull in the ass with a BB gun point blank just to see who could reach the fence first?				1018013572381708288	1018010948077064192		https://twitter.com/Cr4zyL3gzz/status/1018013572381708288	https://pbs.twimg.com/profile_images/846058654008840192/vXuu0AIS_normal.jpg
ohyeaok	2018-06-30 14:50	0	1	Just saw a snake while mowing the Lawn... Best Believe I ran like a little girl				1013132581662085121			https://twitter.com/ohyeaok/status/1013132581662085121	
NunitoDelGrande	2018-06-29 19:17	0	0	I knew a girl that mowed her lawn and found a snake				1012837533426700288	1012756397497442304	maarukat	https://twitter.com/NunitoDelGrande/status/1012837533426700288	
WinglessRobin	2018-06-24 02:04	0	0	- her tongue two times, loud enough for it to hear. Soon the little furry snake bounced toward her, happily jumping and climbing onto her lawn chair. The girl gently stroked his stomach while watching the man, pride in her heart over her pet, Clay was almost magical. The rapid -				1010765627634651136	1010668911107493889	WinglessRobin OneTitanicBeast	https://twitter.com/WinglessRobin/status/1010765627634651136	
Cufan97	2018-05-31 10:00	0	1	Yeah I’ll run like a little girl down the street if I see a snake. Unless if I have my lawn mower, than it’s time to run the little bastard over				1002188165514498049	1002182047236997120	BarelaMike WynHere	https://twitter.com/Cufan97/status/1002188165514498049	
Morgyzilla	2018-05-27 12:57	0	3	Yesterday I was in a bit of a tizzy. I found a baby and a larger gardener snake ravaged by a lawn mower. I thought my favorite big friendly girl was one of the victims. But this morning I was pleased to find her sunbathing and slithering around, alive and well . pic.twitter.com/9NZGxFCKSb				1000783028539584512			https://twitter.com/Morgyzilla/status/1000783028539584512	https://abs.twimg.com/emoji/v2/72x72/1f49c.png
ramdonomo	2018-05-20 12:19	0	0	Aww! I had a garter snake for a pet as a little girl... for like a day. Couldn't figure out how he got out of the cardboard box on our porch. Then my mom mowed the lawn and I was horrified.				998236729646575616	997911215123787776	howiecohen	https://twitter.com/ramdonomo/status/998236729646575616	
ThereseRalston	2018-04-25 19:05	0	1	I've seen Kookaburras kill snakes on our Aussie lawn. Plus, ever since I was a little girl hearing a kookaburra laugh made me laugh too. They are the birds that make you smile and be happy; they just can't help it. Their laugh is infectious!				989279210408570880	989006183469006848	BirdlifeOz newzealandbirds	https://twitter.com/ThereseRalston/status/989279210408570880	
savagelystun	2018-04-10 17:41	0	0	And god love Bindy Irwin because you would never see this white girl with a tarantula, near one or even looking at one from behind glass.I’m like that with snakes to,but I will run one over with a lawn mower in a heartbeat. I don’t like ones that go after bird eggs				983822246631411713	983237846008934400	nygelt kugelsmugel	https://twitter.com/savagelystun/status/983822246631411713	
katiaisforever	2018-04-05 19:26	0	1	I was mowing the lawn and I found a snake. Girl you under my feet sister				982036873458659328			https://twitter.com/katiaisforever/status/982036873458659328	
JBB_9	2018-03-12 18:43	0	1	Damn girl you have a lot of snakes in your lawn, time to cut the grass				973328637859696640			https://twitter.com/JBB_9/status/973328637859696640	https://abs.twimg.com/emoji/v2/72x72/2702.png
IAmBrownfield	2018-01-13 11:39	0	0	But if you got snakes in your grass need to mow that lawn girl. https://twitter.com/cheating/status/951615309403820032 …				952218682758905857			https://twitter.com/IAmBrownfield/status/952218682758905857	
riteofshiva	2018-01-12 14:47	0	0	Why am I watching a guy reel in a fake snake and some girl catch it and throw it back on the lawn?				951903490116325377	951890532938207232	abuetyfulmind	https://twitter.com/riteofshiva/status/951903490116325377	
shailasri	2018-01-02 18:57	0	0	[North india] Girl - Arrey yarr, I'm hungry! What can we have to eat? Boy - let's go eat snakes(snacks) while sitting on the loan(lawn), because the tech-NO-logy (Technology) that makes butter paneer cheese toast dumbs me down to a twit.				948342446538162176	837667915809763328	ya_jhakaas	https://twitter.com/shailasri/status/948342446538162176	
shailasri	2018-01-02 18:55	1	1	[North india] Girl - Arrey yarr, I'm hungry! What can we have to eat? Boy - let's go eat snakes(snacks) while sitting on the loan(lawn), because the tech-NO-logy (Technology) that makes butter paneer cheese toast dumbs me down to a twit. https://twitter.com/ya_jhakaas/status/837667915809763328 …				948342107479015424			https://twitter.com/shailasri/status/948342107479015424	
smiffy	2017-10-18 06:55	0	1	Took one of the girls out for last loo break, something wriggling across the lawn. Not a baby snake, just a giant centipede. Nothing to see.				920604142770438144			https://twitter.com/smiffy/status/920604142770438144	
WthrLdy	2017-09-03 17:45	0	0	Just a baby, 24 inch, bull snake. But the girls were gathing up their petticoats and squealing across the lawn.				904460438515089408	904117344900874241	mypetchicken TillysNest	https://twitter.com/WthrLdy/status/904460438515089408	
seanseangilgil	2017-07-27 19:06	1	1	Shawty told me she don't do the fakes, same girl gotta weave. You need to mow the lawn there's too many snakes, the same shit got Eve.				890710017212506112			https://twitter.com/seanseangilgil/status/890710017212506112	
